2018-06-18 12:48:13.799,4e0031000251353337353037,1529318885,4.0
2018-06-18 12:58:14.247,4e0031000251353337353037,1529319485,-1.0
2018-06-18 13:08:14.046,4e0031000251353337353037,1529320085,4.0
2018-06-18 13:18:14.860,4e0031000251353337353037,1529320685,3.0
2018-06-18 13:28:14.288,4e0031000251353337353037,1529321285,2.0
2018-06-18 13:38:14.739,4e0031000251353337353037,1529321885,1.0
2018-06-18 13:48:14.035,4e0031000251353337353037,1529322485,3.0
2018-06-18 13:58:14.122,4e0031000251353337353037,1529323085,5.0
2018-06-18 14:08:13.968,4e0031000251353337353037,1529323685,-1.0
2018-06-18 14:18:13.598,4e0031000251353337353037,1529324285,4.0
2018-06-18 14:28:13.129,4e0031000251353337353037,1529324885,-1.0
2018-06-18 14:38:12.791,4e0031000251353337353037,1529325485,4.0
2018-06-18 14:48:13.952,4e0031000251353337353037,1529326085,4.0
2018-06-18 14:58:16.523,4e0031000251353337353037,1529326685,-1.0
2018-06-18 15:08:14.754,4e0031000251353337353037,1529327285,4.0
2018-06-18 15:18:14.357,4e0031000251353337353037,1529327885,5.0
2018-06-18 15:28:13.867,4e0031000251353337353037,1529328485,3.0
2018-06-18 15:38:13.505,4e0031000251353337353037,1529329085,4.0
2018-06-18 15:48:13.728,4e0031000251353337353037,1529329685,5.0
2018-06-18 15:58:14.104,4e0031000251353337353037,1529330285,-1.0
2018-06-18 16:08:14.132,4e0031000251353337353037,1529330885,3.0
2018-06-18 16:18:13.991,4e0031000251353337353037,1529331485,4.0
2018-06-18 16:28:13.276,4e0031000251353337353037,1529332085,1.0
2018-06-18 16:38:13.558,4e0031000251353337353037,1529332685,5.0
2018-06-18 16:48:12.253,4e0031000251353337353037,1529333285,-1.0
2018-06-18 16:58:13.600,4e0031000251353337353037,1529333885,3.0
2018-06-18 17:08:13.205,4e0031000251353337353037,1529334485,4.0
2018-06-18 17:18:13.723,4e0031000251353337353037,1529335085,3.0
2018-06-18 17:28:14.404,4e0031000251353337353037,1529335685,4.0
2018-06-18 17:38:13.015,4e0031000251353337353037,1529336285,-1.0
2018-06-18 17:48:13.167,4e0031000251353337353037,1529336885,2.0
2018-06-18 17:58:12.933,4e0031000251353337353037,1529337485,4.0
2018-06-18 18:08:13.606,4e0031000251353337353037,1529338085,1.0
2018-06-18 18:18:12.866,4e0031000251353337353037,1529338685,-1.0
2018-06-18 18:28:15.252,4e0031000251353337353037,1529339285,3.0
2018-06-18 18:38:14.500,4e0031000251353337353037,1529339885,-1.0
2018-06-18 18:48:13.110,4e0031000251353337353037,1529340485,4.0
2018-06-18 18:58:13.083,4e0031000251353337353037,1529341085,4.0
2018-06-18 19:08:13.198,4e0031000251353337353037,1529341685,4.0
2018-06-18 19:18:12.905,4e0031000251353337353037,1529342285,5.0
2018-06-18 19:28:12.817,4e0031000251353337353037,1529342885,4.0
2018-06-18 19:38:12.331,4e0031000251353337353037,1529343485,5.0
2018-06-18 19:48:13.095,4e0031000251353337353037,1529344085,2.0
2018-06-18 19:58:12.323,4e0031000251353337353037,1529344685,4.0
2018-06-18 20:08:14.190,4e0031000251353337353037,1529345285,4.0
2018-06-18 20:18:12.319,4e0031000251353337353037,1529345885,3.0
2018-06-18 20:28:12.635,4e0031000251353337353037,1529346485,5.0
2018-06-18 20:38:12.336,4e0031000251353337353037,1529347085,3.0
2018-06-18 20:48:10.894,4e0031000251353337353037,1529347685,2.0
2018-06-18 20:58:12.854,4e0031000251353337353037,1529348285,6.0
2018-06-18 21:08:12.602,4e0031000251353337353037,1529348885,4.0
2018-06-18 21:18:14.002,4e0031000251353337353037,1529349485,0.0
2018-06-18 21:28:12.587,4e0031000251353337353037,1529350085,2.0
2018-06-18 21:38:12.224,4e0031000251353337353037,1529350685,1.0
2018-06-18 21:48:12.593,4e0031000251353337353037,1529351285,1.0
2018-06-18 21:58:12.230,4e0031000251353337353037,1529351885,2.0
2018-06-18 22:08:12.753,4e0031000251353337353037,1529352485,2.0
2018-06-18 22:18:12.371,4e0031000251353337353037,1529353085,3.0
2018-06-18 22:28:12.343,4e0031000251353337353037,1529353685,1.0
2018-06-18 22:38:12.309,4e0031000251353337353037,1529354285,3.0
2018-06-18 22:48:13.163,4e0031000251353337353037,1529354885,0.0
2018-06-18 22:58:12.596,4e0031000251353337353037,1529355485,4.0
2018-06-18 23:08:12.408,4e0031000251353337353037,1529356085,4.0
2018-06-18 23:18:11.820,4e0031000251353337353037,1529356685,0.0
2018-06-18 23:28:11.863,4e0031000251353337353037,1529357285,0.0
2018-06-18 23:38:12.195,4e0031000251353337353037,1529357885,0.0
2018-06-18 23:48:11.503,4e0031000251353337353037,1529358485,4.0
2018-06-18 23:58:12.281,4e0031000251353337353037,1529359085,2.0
2018-06-19 00:08:11.817,4e0031000251353337353037,1529359685,0.0
2018-06-19 00:18:12.485,4e0031000251353337353037,1529360285,2.0
2018-06-19 00:28:11.898,4e0031000251353337353037,1529360885,1.0
2018-06-19 00:38:12.542,4e0031000251353337353037,1529361485,1.0
2018-06-19 00:48:11.807,4e0031000251353337353037,1529362085,3.0
2018-06-19 00:58:11.627,4e0031000251353337353037,1529362685,0.0
2018-06-19 01:08:11.932,4e0031000251353337353037,1529363285,2.0
2018-06-19 01:18:11.950,4e0031000251353337353037,1529363885,2.0
2018-06-19 01:28:13.506,4e0031000251353337353037,1529364485,2.0
2018-06-19 01:38:12.272,4e0031000251353337353037,1529365085,4.0
2018-06-19 01:48:12.020,4e0031000251353337353037,1529365685,1.0
2018-06-19 01:58:11.698,4e0031000251353337353037,1529366285,0.0
2018-06-19 02:08:11.405,4e0031000251353337353037,1529366885,1.0
2018-06-19 02:18:11.727,4e0031000251353337353037,1529367485,1.0
2018-06-19 02:28:11.400,4e0031000251353337353037,1529368085,1.0
2018-06-19 02:38:11.666,4e0031000251353337353037,1529368685,1.0
2018-06-19 02:48:12.767,4e0031000251353337353037,1529369285,4.0
2018-06-19 02:58:11.855,4e0031000251353337353037,1529369885,2.0
2018-06-19 03:08:11.278,4e0031000251353337353037,1529370485,0.0
2018-06-19 03:18:11.785,4e0031000251353337353037,1529371085,4.0
2018-06-19 03:28:11.312,4e0031000251353337353037,1529371685,0.0
2018-06-19 03:38:11.540,4e0031000251353337353037,1529372285,3.0
2018-06-19 03:48:11.468,4e0031000251353337353037,1529372885,0.0
2018-06-19 03:58:11.355,4e0031000251353337353037,1529373485,3.0
2018-06-19 04:08:11.481,4e0031000251353337353037,1529374085,4.0
2018-06-19 04:18:10.996,4e0031000251353337353037,1529374685,-1.0
2018-06-19 04:28:11.386,4e0031000251353337353037,1529375285,0.0
2018-06-19 04:38:11.709,4e0031000251353337353037,1529375885,-1.0
2018-06-19 04:48:11.761,4e0031000251353337353037,1529376485,3.0
2018-06-19 04:58:11.006,4e0031000251353337353037,1529377085,3.0
2018-06-19 05:08:11.240,4e0031000251353337353037,1529377685,2.0
2018-06-19 05:18:10.974,4e0031000251353337353037,1529378285,1.0
2018-06-19 05:28:10.693,4e0031000251353337353037,1529378885,3.0
2018-06-19 05:38:11.577,4e0031000251353337353037,1529379485,2.0
2018-06-19 05:48:10.669,4e0031000251353337353037,1529380085,1.0
2018-06-19 05:58:10.941,4e0031000251353337353037,1529380685,1.0
2018-06-19 06:08:10.724,4e0031000251353337353037,1529381285,1.0
2018-06-19 06:18:10.976,4e0031000251353337353037,1529381885,1.0
2018-06-19 06:28:11.018,4e0031000251353337353037,1529382485,1.0
2018-06-19 06:38:10.935,4e0031000251353337353037,1529383085,2.0
2018-06-19 06:48:10.663,4e0031000251353337353037,1529383685,4.0
2018-06-19 06:58:10.424,4e0031000251353337353037,1529384285,4.0
2018-06-19 07:08:10.651,4e0031000251353337353037,1529384885,4.0
2018-06-19 07:18:11.963,4e0031000251353337353037,1529385485,4.0
2018-06-19 07:28:10.535,4e0031000251353337353037,1529386085,2.0
2018-06-19 07:38:10.429,4e0031000251353337353037,1529386685,3.0
2018-06-19 07:48:10.673,4e0031000251353337353037,1529387285,3.0
2018-06-19 07:58:11.063,4e0031000251353337353037,1529387885,3.0
2018-06-19 08:08:10.642,4e0031000251353337353037,1529388485,-1.0
2018-06-19 08:18:10.336,4e0031000251353337353037,1529389085,-1.0
2018-06-19 08:28:10.909,4e0031000251353337353037,1529389685,5.0
2018-06-19 08:38:11.590,4e0031000251353337353037,1529390285,-1.0
2018-06-19 08:48:11.359,4e0031000251353337353037,1529390885,1.0
2018-06-19 08:58:09.207,4e0031000251353337353037,1529391485,4.0
2018-06-19 09:08:10.325,4e0031000251353337353037,1529392085,3.0
2018-06-19 09:18:10.314,4e0031000251353337353037,1529392685,-1.0
2018-06-19 09:28:10.106,4e0031000251353337353037,1529393285,0.0
2018-06-19 09:38:08.611,4e0031000251353337353037,1529393885,3.0
2018-06-19 09:48:10.029,4e0031000251353337353037,1529394485,3.0
2018-06-19 09:58:09.717,4e0031000251353337353037,1529395085,1.0
2018-06-19 10:08:11.658,4e0031000251353337353037,1529395685,-1.0
2018-06-19 10:18:10.876,4e0031000251353337353037,1529396285,2.0
2018-06-19 10:28:10.049,4e0031000251353337353037,1529396885,4.0
2018-06-19 10:38:09.696,4e0031000251353337353037,1529397485,5.0
2018-06-19 10:48:09.850,4e0031000251353337353037,1529398085,5.0
2018-06-19 10:58:09.736,4e0031000251353337353037,1529398685,5.0
2018-06-19 11:08:10.897,4e0031000251353337353037,1529399285,-1.0
2018-06-19 11:18:09.687,4e0031000251353337353037,1529399885,4.0
2018-06-19 11:28:09.975,4e0031000251353337353037,1529400485,-1.0
2018-06-19 11:38:08.545,4e0031000251353337353037,1529401085,5.0
2018-06-19 11:48:10.011,4e0031000251353337353037,1529401685,1.0
2018-06-19 11:58:09.172,4e0031000251353337353037,1529402285,4.0
2018-06-19 12:08:09.407,4e0031000251353337353037,1529402885,2.0
2018-06-19 12:18:08.599,4e0031000251353337353037,1529403485,4.0
2018-06-19 12:28:10.657,4e0031000251353337353037,1529404085,-1.0
2018-06-19 12:38:10.117,4e0031000251353337353037,1529404685,5.0
2018-06-19 12:48:09.454,4e0031000251353337353037,1529405285,4.0
2018-06-19 12:58:09.189,4e0031000251353337353037,1529405885,4.0
2018-06-19 13:08:09.814,4e0031000251353337353037,1529406485,3.0
2018-06-19 13:18:11.387,4e0031000251353337353037,1529407085,4.0
2018-06-19 13:28:07.669,4e0031000251353337353037,1529407685,4.0
2018-06-19 13:38:09.020,4e0031000251353337353037,1529408285,4.0
2018-06-19 13:48:09.537,4e0031000251353337353037,1529408885,-1.0
2018-06-19 13:58:09.071,4e0031000251353337353037,1529409485,4.0
2018-06-19 14:08:09.439,4e0031000251353337353037,1529410085,2.0
2018-06-19 14:18:09.415,4e0031000251353337353037,1529410685,3.0
2018-06-19 14:28:08.851,4e0031000251353337353037,1529411285,3.0
2018-06-19 14:38:09.071,4e0031000251353337353037,1529411885,4.0
2018-06-19 14:48:10.432,4e0031000251353337353037,1529412485,4.0
2018-06-19 14:58:09.445,4e0031000251353337353037,1529413085,3.0
2018-06-19 15:08:08.836,4e0031000251353337353037,1529413685,4.0
2018-06-19 15:18:08.953,4e0031000251353337353037,1529414285,4.0
2018-06-19 15:28:08.892,4e0031000251353337353037,1529414885,4.0
2018-06-19 15:38:08.582,4e0031000251353337353037,1529415485,-1.0
2018-06-19 15:48:08.644,4e0031000251353337353037,1529416085,4.0
2018-06-19 15:58:11.018,4e0031000251353337353037,1529416685,3.0
2018-06-19 16:08:08.910,4e0031000251353337353037,1529417285,4.0
2018-06-19 16:18:09.164,4e0031000251353337353037,1529417885,3.0
2018-06-19 16:28:08.834,4e0031000251353337353037,1529418485,3.0
2018-06-19 16:38:07.946,4e0031000251353337353037,1529419085,5.0
2018-06-19 16:48:08.359,4e0031000251353337353037,1529419685,4.0
2018-06-19 16:58:09.888,4e0031000251353337353037,1529420285,3.0
2018-06-19 17:08:08.157,4e0031000251353337353037,1529420885,2.0
2018-06-19 17:18:08.514,4e0031000251353337353037,1529421485,4.0
2018-06-19 17:28:08.194,4e0031000251353337353037,1529422085,5.0
2018-06-19 17:38:08.739,4e0031000251353337353037,1529422685,4.0
2018-06-19 17:48:09.117,4e0031000251353337353037,1529423285,3.0
2018-06-19 17:58:08.600,4e0031000251353337353037,1529423885,4.0
2018-06-19 18:08:08.808,4e0031000251353337353037,1529424485,3.0
2018-06-19 18:18:08.877,4e0031000251353337353037,1529425085,4.0
2018-06-19 18:28:08.182,4e0031000251353337353037,1529425685,3.0
2018-06-19 18:38:07.970,4e0031000251353337353037,1529426285,3.0
2018-06-19 18:48:08.833,4e0031000251353337353037,1529426885,-1.0
2018-06-19 18:58:07.955,4e0031000251353337353037,1529427485,5.0
2018-06-19 19:08:08.209,4e0031000251353337353037,1529428085,3.0
2018-06-19 19:18:08.017,4e0031000251353337353037,1529428685,5.0
2018-06-19 19:28:07.035,4e0031000251353337353037,1529429285,2.0
2018-06-19 19:38:07.308,4e0031000251353337353037,1529429885,3.0
2018-06-19 19:48:06.983,4e0031000251353337353037,1529430485,5.0
2018-06-19 19:58:07.906,4e0031000251353337353037,1529431085,4.0
2018-06-19 20:08:08.219,4e0031000251353337353037,1529431685,-1.0
2018-06-19 20:18:07.263,4e0031000251353337353037,1529432285,5.0
2018-06-19 20:28:07.496,4e0031000251353337353037,1529432885,3.0
2018-06-19 20:38:07.911,4e0031000251353337353037,1529433485,-1.0
2018-06-19 20:48:07.593,4e0031000251353337353037,1529434085,4.0
2018-06-19 20:58:07.970,4e0031000251353337353037,1529434685,4.0
2018-06-19 21:08:07.657,4e0031000251353337353037,1529435285,4.0
2018-06-19 21:18:07.897,4e0031000251353337353037,1529435885,5.0
2018-06-19 21:28:07.574,4e0031000251353337353037,1529436485,3.0
2018-06-19 21:38:09.940,4e0031000251353337353037,1529437085,5.0
2018-06-19 21:48:07.548,4e0031000251353337353037,1529437685,4.0
2018-06-19 21:58:07.215,4e0031000251353337353037,1529438285,4.0
2018-06-19 22:08:07.558,4e0031000251353337353037,1529438885,4.0
2018-06-19 22:18:06.052,4e0031000251353337353037,1529439485,5.0
2018-06-19 22:28:07.605,4e0031000251353337353037,1529440085,0.0
2018-06-19 22:38:07.337,4e0031000251353337353037,1529440685,-1.0
2018-06-19 22:48:08.275,4e0031000251353337353037,1529441285,7.0
2018-06-19 22:58:07.235,4e0031000251353337353037,1529441885,7.0
2018-06-19 23:08:08.283,4e0031000251353337353037,1529442485,1.0
2018-06-19 23:18:07.234,4e0031000251353337353037,1529443085,-1.0
2018-06-19 23:28:06.974,4e0031000251353337353037,1529443685,-1.0
2018-06-19 23:38:07.161,4e0031000251353337353037,1529444285,4.0
2018-06-19 23:48:07.479,4e0031000251353337353037,1529444885,5.0
2018-06-19 23:58:07.226,4e0031000251353337353037,1529445485,5.0
2018-06-20 00:08:06.894,4e0031000251353337353037,1529446085,3.0
2018-06-20 00:18:07.549,4e0031000251353337353037,1529446685,3.0
2018-06-20 00:28:08.709,4e0031000251353337353037,1529447285,3.0
2018-06-20 00:38:07.234,4e0031000251353337353037,1529447885,3.0
2018-06-20 00:48:07.047,4e0031000251353337353037,1529448485,3.0
2018-06-20 00:58:07.282,4e0031000251353337353037,1529449085,1.0
2018-06-20 01:08:06.975,4e0031000251353337353037,1529449685,1.0
2018-06-20 01:18:06.681,4e0031000251353337353037,1529450285,1.0
2018-06-20 01:28:07.266,4e0031000251353337353037,1529450885,1.0
2018-06-20 01:38:06.570,4e0031000251353337353037,1529451485,1.0
2018-06-20 01:48:06.908,4e0031000251353337353037,1529452085,1.0
2018-06-20 01:58:07.856,4e0031000251353337353037,1529452685,4.0
2018-06-20 02:08:07.982,4e0031000251353337353037,1529453285,2.0
2018-06-20 02:18:06.961,4e0031000251353337353037,1529453885,2.0
2018-06-20 02:28:07.263,4e0031000251353337353037,1529454485,3.0
2018-06-20 02:38:06.615,4e0031000251353337353037,1529455085,3.0
2018-06-20 02:48:05.698,4e0031000251353337353037,1529455685,3.0
2018-06-20 02:58:07.304,4e0031000251353337353037,1529456285,3.0
2018-06-20 03:08:06.307,4e0031000251353337353037,1529456885,3.0
2018-06-20 03:18:06.599,4e0031000251353337353037,1529457485,3.0
2018-06-20 03:28:06.717,4e0031000251353337353037,1529458085,1.0
2018-06-20 03:38:05.397,4e0031000251353337353037,1529458685,1.0
2018-06-20 03:48:05.471,4e0031000251353337353037,1529459285,1.0
2018-06-20 03:58:06.628,4e0031000251353337353037,1529459885,1.0
2018-06-20 04:08:06.348,4e0031000251353337353037,1529460485,1.0
2018-06-20 04:18:06.073,4e0031000251353337353037,1529461085,1.0
2018-06-20 04:28:06.832,4e0031000251353337353037,1529461685,4.0
2018-06-20 04:38:06.167,4e0031000251353337353037,1529462285,4.0
2018-06-20 04:48:06.384,4e0031000251353337353037,1529462885,4.0
2018-06-20 04:58:05.421,4e0031000251353337353037,1529463485,4.0
2018-06-20 05:08:06.295,4e0031000251353337353037,1529464085,3.0
2018-06-20 05:18:05.910,4e0031000251353337353037,1529464685,3.0
2018-06-20 05:28:06.877,4e0031000251353337353037,1529465285,2.0
2018-06-20 05:38:06.511,4e0031000251353337353037,1529465885,2.0
2018-06-20 05:48:05.882,4e0031000251353337353037,1529466485,2.0
2018-06-20 05:58:05.959,4e0031000251353337353037,1529467085,2.0
2018-06-20 06:08:05.738,4e0031000251353337353037,1529467685,2.0
2018-06-20 06:18:06.621,4e0031000251353337353037,1529468285,2.0
2018-06-20 06:28:06.020,4e0031000251353337353037,1529468885,2.0
2018-06-20 06:38:05.918,4e0031000251353337353037,1529469485,2.0
2018-06-20 06:48:05.094,4e0031000251353337353037,1529470085,2.0
2018-06-20 06:58:06.611,4e0031000251353337353037,1529470685,2.0
2018-06-20 07:08:05.669,4e0031000251353337353037,1529471285,2.0
2018-06-20 07:18:06.646,4e0031000251353337353037,1529471885,6.0
2018-06-20 07:28:06.220,4e0031000251353337353037,1529472485,2.0
2018-06-20 07:38:05.131,4e0031000251353337353037,1529473085,3.0
2018-06-20 07:48:05.958,4e0031000251353337353037,1529473685,3.0
2018-06-20 07:58:05.546,4e0031000251353337353037,1529474285,6.0
2018-06-20 08:08:06.398,4e0031000251353337353037,1529474885,0.0
2018-06-20 08:18:05.799,4e0031000251353337353037,1529475485,4.0
2018-06-20 08:28:05.069,4e0031000251353337353037,1529476085,2.0
2018-06-20 08:38:06.154,4e0031000251353337353037,1529476685,0.0
2018-06-20 08:48:05.415,4e0031000251353337353037,1529477285,1.0
2018-06-20 08:58:04.570,4e0031000251353337353037,1529477885,0.0
2018-06-20 09:08:05.610,4e0031000251353337353037,1529478485,3.0
2018-06-20 09:18:05.767,4e0031000251353337353037,1529479084,1.0
2018-06-20 09:28:08.811,4e0031000251353337353037,1529479684,3.0
2018-06-20 09:38:06.064,4e0031000251353337353037,1529480284,2.0
2018-06-20 09:48:05.090,4e0031000251353337353037,1529480884,0.0
2018-06-20 09:58:06.565,4e0031000251353337353037,1529481484,6.0
2018-06-20 10:08:06.627,4e0031000251353337353037,1529482084,0.0
2018-06-20 10:18:06.569,4e0031000251353337353037,1529482684,-1.0
2018-06-20 10:28:05.607,4e0031000251353337353037,1529483284,0.0
2018-06-20 10:38:05.317,4e0031000251353337353037,1529483884,-1.0
2018-06-20 10:48:05.582,4e0031000251353337353037,1529484484,0.0
2018-06-20 10:58:05.431,4e0031000251353337353037,1529485084,6.0
2018-06-20 11:08:06.345,4e0031000251353337353037,1529485684,3.0
2018-06-20 11:18:05.273,4e0031000251353337353037,1529486284,4.0
2018-06-20 11:28:06.243,4e0031000251353337353037,1529486884,-1.0
2018-06-20 11:38:04.183,4e0031000251353337353037,1529487484,4.0
2018-06-20 11:48:06.189,4e0031000251353337353037,1529488084,3.0
2018-06-20 11:58:05.420,4e0031000251353337353037,1529488684,5.0
2018-06-20 12:08:04.399,4e0031000251353337353037,1529489284,3.0
2018-06-20 12:18:05.833,4e0031000251353337353037,1529489884,4.0
2018-06-20 12:28:05.237,4e0031000251353337353037,1529490484,-1.0
2018-06-20 12:38:04.694,4e0031000251353337353037,1529491084,4.0
2018-06-20 12:48:04.463,4e0031000251353337353037,1529491684,5.0
2018-06-20 12:58:04.695,4e0031000251353337353037,1529492284,0.0
2018-06-20 13:08:05.018,4e0031000251353337353037,1529492884,2.0
2018-06-20 13:18:06.384,4e0031000251353337353037,1529493484,5.0
2018-06-20 13:28:21.649,4e0031000251353337353037,1529494084,5.0
2018-06-20 13:38:04.692,4e0031000251353337353037,1529494684,-1.0
2018-06-20 13:48:05.202,4e0031000251353337353037,1529495284,5.0
2018-06-20 13:58:05.699,4e0031000251353337353037,1529495884,-1.0
2018-06-20 14:08:03.758,4e0031000251353337353037,1529496484,5.0
2018-06-20 14:18:05.042,4e0031000251353337353037,1529497084,4.0
2018-06-20 14:28:05.096,4e0031000251353337353037,1529497684,3.0
2018-06-20 14:38:04.616,4e0031000251353337353037,1529498284,-1.0
2018-06-20 14:48:06.020,4e0031000251353337353037,1529498884,5.0
2018-06-20 14:58:04.787,4e0031000251353337353037,1529499484,3.0
2018-06-20 15:08:05.052,4e0031000251353337353037,1529500084,4.0
2018-06-20 15:18:04.895,4e0031000251353337353037,1529500684,4.0
2018-06-20 15:28:04.947,4e0031000251353337353037,1529501284,4.0
2018-06-20 15:38:04.041,4e0031000251353337353037,1529501884,4.0
2018-06-20 15:48:03.850,4e0031000251353337353037,1529502484,3.0
2018-06-20 15:58:06.739,4e0031000251353337353037,1529503084,5.0
2018-06-20 16:08:03.777,4e0031000251353337353037,1529503684,4.0
2018-06-20 16:18:05.685,4e0031000251353337353037,1529504284,2.0
2018-06-20 16:28:03.721,4e0031000251353337353037,1529504884,4.0
2018-06-20 16:38:03.984,4e0031000251353337353037,1529505484,3.0
2018-06-20 16:48:03.711,4e0031000251353337353037,1529506084,4.0
2018-06-20 16:58:04.075,4e0031000251353337353037,1529506684,4.0
2018-06-20 17:08:04.329,4e0031000251353337353037,1529507284,3.0
2018-06-20 17:18:04.267,4e0031000251353337353037,1529507884,4.0
2018-06-20 17:28:04.222,4e0031000251353337353037,1529508484,2.0
2018-06-20 17:38:03.939,4e0031000251353337353037,1529509084,3.0
2018-06-20 17:48:04.502,4e0031000251353337353037,1529509684,5.0
2018-06-20 17:58:04.341,4e0031000251353337353037,1529510284,4.0
2018-06-20 18:08:04.510,4e0031000251353337353037,1529510884,5.0
2018-06-20 18:18:02.829,4e0031000251353337353037,1529511484,4.0
2018-06-20 18:28:04.824,4e0031000251353337353037,1529512084,2.0
2018-06-20 18:38:02.177,4e0031000251353337353037,1529512684,3.0
2018-06-20 18:48:03.744,4e0031000251353337353037,1529513284,1.0
2018-06-20 18:58:03.433,4e0031000251353337353037,1529513884,-1.0
2018-06-20 19:08:03.756,4e0031000251353337353037,1529514484,4.0
2018-06-20 19:18:03.389,4e0031000251353337353037,1529515084,3.0
2018-06-20 19:28:03.757,4e0031000251353337353037,1529515684,-1.0
2018-06-20 19:38:03.548,4e0031000251353337353037,1529516284,3.0
2018-06-20 19:48:03.145,4e0031000251353337353037,1529516884,3.0
2018-06-20 19:58:03.454,4e0031000251353337353037,1529517484,-1.0
2018-06-20 20:08:03.051,4e0031000251353337353037,1529518084,3.0
2018-06-20 20:18:03.708,4e0031000251353337353037,1529518684,3.0
2018-06-20 20:28:03.139,4e0031000251353337353037,1529519284,3.0
2018-06-20 20:38:03.421,4e0031000251353337353037,1529519884,4.0
2018-06-20 20:48:02.815,4e0031000251353337353037,1529520484,-1.0
2018-06-20 20:58:05.062,4e0031000251353337353037,1529521084,2.0
2018-06-20 21:08:03.092,4e0031000251353337353037,1529521684,3.0
2018-06-20 21:18:02.829,4e0031000251353337353037,1529522284,3.0
2018-06-20 21:28:03.025,4e0031000251353337353037,1529522884,1.0
2018-06-20 21:38:03.040,4e0031000251353337353037,1529523484,-1.0
2018-06-20 21:48:02.837,4e0031000251353337353037,1529524084,1.0
2018-06-20 21:58:04.216,4e0031000251353337353037,1529524684,-1.0
2018-06-20 22:08:03.498,4e0031000251353337353037,1529525284,1.0
2018-06-20 22:18:03.239,4e0031000251353337353037,1529525884,1.0
2018-06-20 22:28:03.701,4e0031000251353337353037,1529526484,-1.0
2018-06-20 22:38:03.033,4e0031000251353337353037,1529527084,4.0
2018-06-20 22:48:04.671,4e0031000251353337353037,1529527684,1.0
2018-06-20 22:58:03.129,4e0031000251353337353037,1529528284,1.0
2018-06-20 23:08:03.374,4e0031000251353337353037,1529528884,1.0
2018-06-20 23:18:05.531,4e0031000251353337353037,1529529484,2.0
2018-06-20 23:28:08.732,4e0031000251353337353037,1529530084,2.0
2018-06-20 23:38:02.784,4e0031000251353337353037,1529530684,2.0
2018-06-20 23:48:02.441,4e0031000251353337353037,1529531284,1.0
2018-06-20 23:58:02.770,4e0031000251353337353037,1529531884,2.0
2018-06-21 00:08:03.806,4e0031000251353337353037,1529532484,3.0
2018-06-21 00:18:03.092,4e0031000251353337353037,1529533084,3.0
2018-06-21 00:28:02.402,4e0031000251353337353037,1529533684,3.0
2018-06-21 00:38:02.190,4e0031000251353337353037,1529534284,3.0
2018-06-21 00:48:02.478,4e0031000251353337353037,1529534884,3.0
2018-06-21 00:58:02.304,4e0031000251353337353037,1529535484,3.0
2018-06-21 01:08:03.231,4e0031000251353337353037,1529536084,3.0
2018-06-21 01:18:02.267,4e0031000251353337353037,1529536684,6.0
2018-06-21 01:28:02.525,4e0031000251353337353037,1529537284,6.0
2018-06-21 01:38:02.943,4e0031000251353337353037,1529537884,6.0
2018-06-21 01:48:02.451,4e0031000251353337353037,1529538484,2.0
2018-06-21 01:58:02.118,4e0031000251353337353037,1529539084,2.0
2018-06-21 02:08:01.895,4e0031000251353337353037,1529539684,4.0
2018-06-21 02:18:02.109,4e0031000251353337353037,1529540284,4.0
2018-06-21 02:28:03.845,4e0031000251353337353037,1529540884,4.0
2018-06-21 02:38:02.037,4e0031000251353337353037,1529541484,4.0
2018-06-21 02:48:01.260,4e0031000251353337353037,1529542084,1.0
2018-06-21 02:58:02.151,4e0031000251353337353037,1529542684,1.0
2018-06-21 03:08:01.859,4e0031000251353337353037,1529543284,1.0
2018-06-21 03:18:02.006,4e0031000251353337353037,1529543884,3.0
2018-06-21 03:28:03.241,4e0031000251353337353037,1529544484,1.0
2018-06-21 03:38:02.507,4e0031000251353337353037,1529545084,1.0
2018-06-21 03:48:03.104,4e0031000251353337353037,1529545684,1.0
2018-06-21 03:58:03.450,4e0031000251353337353037,1529546284,1.0
2018-06-21 04:08:02.537,4e0031000251353337353037,1529546884,1.0
2018-06-21 04:18:01.492,4e0031000251353337353037,1529547484,1.0
2018-06-21 04:28:02.263,4e0031000251353337353037,1529548084,4.0
2018-06-21 04:38:01.473,4e0031000251353337353037,1529548684,0.0
2018-06-21 04:48:01.806,4e0031000251353337353037,1529549284,0.0
2018-06-21 04:58:02.000,4e0031000251353337353037,1529549884,0.0
2018-06-21 05:08:03.257,4e0031000251353337353037,1529550484,0.0
2018-06-21 05:18:01.940,4e0031000251353337353037,1529551084,0.0
2018-06-21 05:28:01.451,4e0031000251353337353037,1529551684,0.0
2018-06-21 05:38:01.977,4e0031000251353337353037,1529552284,3.0
2018-06-21 05:48:01.775,4e0031000251353337353037,1529552884,3.0
2018-06-21 05:58:01.576,4e0031000251353337353037,1529553484,3.0
2018-06-21 06:08:01.847,4e0031000251353337353037,1529554084,1.0
2018-06-21 06:18:01.635,4e0031000251353337353037,1529554684,1.0
2018-06-21 06:28:01.222,4e0031000251353337353037,1529555284,4.0
2018-06-21 06:38:01.500,4e0031000251353337353037,1529555884,4.0
2018-06-21 06:48:01.166,4e0031000251353337353037,1529556484,4.0
2018-06-21 06:58:01.463,4e0031000251353337353037,1529557084,4.0
