2018-09-06 02:54:37.008,46005a000351353337353037,1536195303,-1.0
2018-09-06 03:04:39.265,46005a000351353337353037,1536195903,7.0
2018-09-06 03:14:38.123,46005a000351353337353037,1536196503,0.0
2018-09-06 03:24:37.329,46005a000351353337353037,1536197103,0.0
2018-09-06 03:34:37.748,46005a000351353337353037,1536197703,0.0
2018-09-06 03:44:37.812,46005a000351353337353037,1536198303,7.0
2018-09-06 03:54:37.537,46005a000351353337353037,1536198903,2.0
2018-09-06 04:04:37.033,46005a000351353337353037,1536199503,3.0
2018-09-06 04:14:37.280,46005a000351353337353037,1536200103,2.0
2018-09-06 04:24:36.940,46005a000351353337353037,1536200703,0.0
2018-09-06 04:34:38.375,46005a000351353337353037,1536201303,0.0
2018-09-06 04:44:36.956,46005a000351353337353037,1536201903,0.0
2018-09-06 04:54:37.140,46005a000351353337353037,1536202503,0.0
2018-09-06 05:04:36.874,46005a000351353337353037,1536203103,6.0
2018-09-06 05:14:37.024,46005a000351353337353037,1536203703,6.0
2018-09-06 05:24:36.879,46005a000351353337353037,1536204303,6.0
2018-09-06 05:34:37.481,46005a000351353337353037,1536204903,6.0
2018-09-06 05:44:37.948,46005a000351353337353037,1536205503,-1.0
2018-09-06 05:54:37.199,46005a000351353337353037,1536206103,1.0
2018-09-06 06:15:23.605,46005a000351353337353037,1536207349,0.0
2018-09-06 06:24:37.428,46005a000351353337353037,1536207903,0.0
2018-09-06 06:34:36.662,46005a000351353337353037,1536208503,0.0
2018-09-06 06:44:36.860,46005a000351353337353037,1536209103,6.0
2018-09-06 06:54:37.418,46005a000351353337353037,1536209702,2.0
2018-09-06 07:04:37.732,46005a000351353337353037,1536210302,3.0
2018-09-06 07:14:38.238,46005a000351353337353037,1536210902,7.0
2018-09-06 07:24:36.785,46005a000351353337353037,1536211502,7.0
2018-09-06 07:34:37.223,46005a000351353337353037,1536212102,-1.0
2018-09-06 07:44:36.695,46005a000351353337353037,1536212702,7.0
2018-09-06 07:54:36.682,46005a000351353337353037,1536213302,6.0
2018-09-06 08:04:36.721,46005a000351353337353037,1536213902,3.0
2018-09-06 08:14:36.708,46005a000351353337353037,1536214502,3.0
2018-09-06 08:24:36.426,46005a000351353337353037,1536215102,3.0
2018-09-06 08:34:37.304,46005a000351353337353037,1536215702,0.0
2018-09-06 08:44:37.353,46005a000351353337353037,1536216302,0.0
2018-09-06 08:54:36.744,46005a000351353337353037,1536216902,2.0
2018-09-06 09:04:36.728,46005a000351353337353037,1536217502,0.0
2018-09-06 09:14:36.261,46005a000351353337353037,1536218102,0.0
2018-09-06 09:24:36.324,46005a000351353337353037,1536218702,1.0
2018-09-06 09:34:36.884,46005a000351353337353037,1536219302,-1.0
2018-09-06 09:44:36.518,46005a000351353337353037,1536219902,0.0
2018-09-06 09:54:36.659,46005a000351353337353037,1536220502,0.0
2018-09-06 10:04:36.501,46005a000351353337353037,1536221102,1.0
2018-09-06 10:14:36.555,46005a000351353337353037,1536221702,1.0
2018-09-06 10:24:36.844,46005a000351353337353037,1536222302,-1.0
2018-09-06 10:34:36.523,46005a000351353337353037,1536222902,-1.0
2018-09-06 10:44:36.950,46005a000351353337353037,1536223502,1.0
2018-09-06 10:54:36.880,46005a000351353337353037,1536224102,-1.0
2018-09-06 11:04:35.979,46005a000351353337353037,1536224702,7.0
2018-09-06 11:14:36.251,46005a000351353337353037,1536225302,3.0
2018-09-06 11:24:35.881,46005a000351353337353037,1536225902,1.0
2018-09-06 11:34:35.882,46005a000351353337353037,1536226502,3.0
2018-09-06 11:44:35.936,46005a000351353337353037,1536227102,3.0
2018-09-06 11:54:36.649,46005a000351353337353037,1536227702,1.0
2018-09-06 12:04:35.909,46005a000351353337353037,1536228302,1.0
2018-09-06 12:14:36.059,46005a000351353337353037,1536228902,0.0
2018-09-06 12:24:36.111,46005a000351353337353037,1536229502,3.0
2018-09-06 12:34:35.632,46005a000351353337353037,1536230102,4.0
2018-09-06 12:44:35.890,46005a000351353337353037,1536230702,2.0
2018-09-06 12:54:36.374,46005a000351353337353037,1536231302,3.0
2018-09-06 13:04:37.557,46005a000351353337353037,1536231902,1.0
2018-09-06 13:14:36.710,46005a000351353337353037,1536232502,4.0
2018-09-06 13:24:35.965,46005a000351353337353037,1536233102,2.0
2018-09-06 13:34:37.134,46005a000351353337353037,1536233702,-1.0
2018-09-06 13:44:35.721,46005a000351353337353037,1536234302,4.0
2018-09-06 13:54:35.905,46005a000351353337353037,1536234902,-1.0
2018-09-06 14:04:36.051,46005a000351353337353037,1536235502,6.0
2018-09-06 14:14:37.477,46005a000351353337353037,1536236102,5.0
2018-09-06 14:24:35.699,46005a000351353337353037,1536236702,2.0
2018-09-06 14:34:36.415,46005a000351353337353037,1536237302,3.0
2018-09-06 14:44:35.766,46005a000351353337353037,1536237902,4.0
2018-09-06 14:54:35.322,46005a000351353337353037,1536238502,2.0
2018-09-06 15:04:35.226,46005a000351353337353037,1536239102,2.0
2018-09-06 15:14:36.048,46005a000351353337353037,1536239702,-1.0
2018-09-06 15:24:36.039,46005a000351353337353037,1536240302,1.0
2018-09-06 15:34:35.241,46005a000351353337353037,1536240902,0.0
2018-09-06 15:44:35.944,46005a000351353337353037,1536241502,1.0
2018-09-06 15:54:35.422,46005a000351353337353037,1536242102,7.0
2018-09-06 16:04:35.485,46005a000351353337353037,1536242702,1.0
2018-09-06 16:14:36.484,46005a000351353337353037,1536243302,0.0
2018-09-06 16:24:35.546,46005a000351353337353037,1536243902,1.0
2018-09-06 16:34:34.968,46005a000351353337353037,1536244502,-1.0
2018-09-06 16:44:35.105,46005a000351353337353037,1536245102,7.0
2018-09-06 16:54:35.333,46005a000351353337353037,1536245702,0.0
2018-09-06 17:04:35.240,46005a000351353337353037,1536246302,-1.0
2018-09-06 17:14:34.619,46005a000351353337353037,1536246902,7.0
2018-09-06 17:24:35.619,46005a000351353337353037,1536247502,7.0
2018-09-06 17:34:36.708,46005a000351353337353037,1536248102,7.0
2018-09-06 17:44:34.184,46005a000351353337353037,1536248702,0.0
2018-09-06 17:54:34.705,46005a000351353337353037,1536249302,-1.0
2018-09-06 18:04:35.102,46005a000351353337353037,1536249902,6.0
2018-09-06 18:14:34.835,46005a000351353337353037,1536250502,4.0
2018-09-06 18:24:35.592,46005a000351353337353037,1536251102,5.0
2018-09-06 18:34:34.075,46005a000351353337353037,1536251702,6.0
2018-09-06 18:44:34.147,46005a000351353337353037,1536252302,5.0
2018-09-06 18:54:36.136,46005a000351353337353037,1536252902,5.0
2018-09-06 19:04:34.968,46005a000351353337353037,1536253502,5.0
2018-09-06 19:14:34.760,46005a000351353337353037,1536254102,6.0
2018-09-06 19:24:34.967,46005a000351353337353037,1536254702,6.0
2018-09-06 19:34:34.611,46005a000351353337353037,1536255302,6.0
2018-09-06 19:44:34.597,46005a000351353337353037,1536255902,7.0
2018-09-06 19:54:33.871,46005a000351353337353037,1536256502,7.0
2018-09-06 20:04:35.914,46005a000351353337353037,1536257102,7.0
2018-09-06 20:14:34.709,46005a000351353337353037,1536257702,7.0
2018-09-06 20:24:33.790,46005a000351353337353037,1536258302,7.0
2018-09-06 20:34:33.704,46005a000351353337353037,1536258902,7.0
2018-09-06 20:44:34.497,46005a000351353337353037,1536259502,-1.0
2018-09-06 20:54:34.644,46005a000351353337353037,1536260102,1.0
2018-09-06 21:04:33.585,46005a000351353337353037,1536260702,0.0
2018-09-06 21:14:34.042,46005a000351353337353037,1536261302,-1.0
2018-09-06 21:24:34.065,46005a000351353337353037,1536261902,0.0
2018-09-06 21:34:36.096,46005a000351353337353037,1536262502,0.0
2018-09-06 21:44:33.447,46005a000351353337353037,1536263102,1.0
2018-09-06 21:54:33.730,46005a000351353337353037,1536263702,2.0
2018-09-06 22:04:34.674,46005a000351353337353037,1536264302,6.0
2018-09-06 22:14:33.385,46005a000351353337353037,1536264902,6.0
2018-09-06 22:24:33.392,46005a000351353337353037,1536265502,6.0
2018-09-06 22:34:33.400,46005a000351353337353037,1536266102,5.0
2018-09-06 22:44:33.731,46005a000351353337353037,1536266702,7.0
2018-09-06 22:54:35.483,46005a000351353337353037,1536267302,7.0
2018-09-06 23:04:33.938,46005a000351353337353037,1536267902,7.0
2018-09-06 23:14:33.686,46005a000351353337353037,1536268502,6.0
2018-09-06 23:24:33.348,46005a000351353337353037,1536269102,5.0
2018-09-06 23:34:33.739,46005a000351353337353037,1536269702,5.0
2018-09-06 23:44:34.063,46005a000351353337353037,1536270302,7.0
2018-09-06 23:54:33.685,46005a000351353337353037,1536270902,0.0
2018-09-07 00:04:32.913,46005a000351353337353037,1536271502,0.0
2018-09-07 00:14:33.946,46005a000351353337353037,1536272102,1.0
2018-09-07 00:24:33.608,46005a000351353337353037,1536272702,0.0
2018-09-07 00:34:33.238,46005a000351353337353037,1536273302,0.0
2018-09-07 00:44:32.920,46005a000351353337353037,1536273902,0.0
2018-09-07 00:54:33.274,46005a000351353337353037,1536274502,1.0
2018-09-07 01:04:33.604,46005a000351353337353037,1536275102,0.0
2018-09-07 01:14:33.671,46005a000351353337353037,1536275702,0.0
2018-09-07 01:24:33.509,46005a000351353337353037,1536276302,0.0
2018-09-07 01:34:32.685,46005a000351353337353037,1536276902,0.0
2018-09-07 01:44:33.448,46005a000351353337353037,1536277502,7.0
2018-09-07 01:54:33.239,46005a000351353337353037,1536278102,-1.0
2018-09-07 02:04:33.089,46005a000351353337353037,1536278702,5.0
2018-09-07 02:14:32.611,46005a000351353337353037,1536279302,5.0
2018-09-07 02:24:33.362,46005a000351353337353037,1536279902,5.0
2018-09-07 02:34:33.279,46005a000351353337353037,1536280502,7.0
2018-09-07 02:44:33.366,46005a000351353337353037,1536281102,-1.0
2018-09-07 02:54:33.170,46005a000351353337353037,1536281702,7.0
2018-09-07 03:04:32.215,46005a000351353337353037,1536282302,1.0
2018-09-07 03:14:33.148,46005a000351353337353037,1536282902,1.0
2018-09-07 03:24:33.476,46005a000351353337353037,1536283502,5.0
2018-09-07 03:34:32.744,46005a000351353337353037,1536284102,5.0
2018-09-07 03:44:32.383,46005a000351353337353037,1536284702,5.0
2018-09-07 03:54:32.953,46005a000351353337353037,1536285302,5.0
2018-09-07 04:04:32.738,46005a000351353337353037,1536285902,3.0
2018-09-07 04:14:32.634,46005a000351353337353037,1536286502,0.0
2018-09-07 04:24:32.160,46005a000351353337353037,1536287102,0.0
2018-09-07 04:34:32.450,46005a000351353337353037,1536287702,3.0
2018-09-07 04:44:33.546,46005a000351353337353037,1536288302,2.0
2018-09-07 04:54:33.234,46005a000351353337353037,1536288902,0.0
2018-09-07 05:04:32.904,46005a000351353337353037,1536289502,7.0
2018-09-07 05:14:32.410,46005a000351353337353037,1536290102,3.0
2018-09-07 05:24:32.227,46005a000351353337353037,1536290702,0.0
2018-09-07 05:34:32.563,46005a000351353337353037,1536291302,4.0
2018-09-07 05:44:32.232,46005a000351353337353037,1536291902,1.0
2018-09-07 05:54:31.990,46005a000351353337353037,1536292502,0.0
2018-09-07 06:04:32.579,46005a000351353337353037,1536293102,3.0
2018-09-07 06:14:33.166,46005a000351353337353037,1536293702,1.0
2018-09-07 06:24:32.123,46005a000351353337353037,1536294302,0.0
2018-09-07 06:34:32.022,46005a000351353337353037,1536294902,1.0
2018-09-07 06:44:32.008,46005a000351353337353037,1536295502,0.0
2018-09-07 06:54:32.612,46005a000351353337353037,1536296102,1.0
2018-09-07 07:04:32.166,46005a000351353337353037,1536296702,3.0
2018-09-07 07:14:31.994,46005a000351353337353037,1536297302,7.0
2018-09-07 07:24:31.648,46005a000351353337353037,1536297902,0.0
2018-09-07 07:34:31.877,46005a000351353337353037,1536298502,0.0
2018-09-07 07:44:32.225,46005a000351353337353037,1536299102,-1.0
2018-09-07 07:54:31.866,46005a000351353337353037,1536299702,0.0
2018-09-07 08:04:32.250,46005a000351353337353037,1536300302,4.0
2018-09-07 08:14:32.268,46005a000351353337353037,1536300902,0.0
2018-09-07 08:24:32.564,46005a000351353337353037,1536301502,5.0
2018-09-07 08:34:31.943,46005a000351353337353037,1536302102,3.0
2018-09-07 08:44:31.662,46005a000351353337353037,1536302702,0.0
2018-09-07 08:54:32.566,46005a000351353337353037,1536303302,3.0
2018-09-07 09:04:31.517,46005a000351353337353037,1536303902,5.0
2018-09-07 09:14:32.804,46005a000351353337353037,1536304502,3.0
2018-09-07 09:24:31.963,46005a000351353337353037,1536305102,5.0
2018-09-07 09:34:32.370,46005a000351353337353037,1536305702,1.0
2018-09-07 09:44:31.623,46005a000351353337353037,1536306302,1.0
2018-09-07 09:54:32.126,46005a000351353337353037,1536306902,0.0
2018-09-07 10:04:32.104,46005a000351353337353037,1536307502,7.0
2018-09-07 10:14:31.454,46005a000351353337353037,1536308102,0.0
2018-09-07 10:24:30.991,46005a000351353337353037,1536308702,7.0
2018-09-07 10:34:32.351,46005a000351353337353037,1536309302,7.0
2018-09-07 10:44:31.597,46005a000351353337353037,1536309902,7.0
2018-09-07 10:54:31.726,46005a000351353337353037,1536310502,7.0
2018-09-07 11:04:31.687,46005a000351353337353037,1536311102,6.0
2018-09-07 11:14:31.222,46005a000351353337353037,1536311702,6.0
2018-09-07 11:24:30.956,46005a000351353337353037,1536312302,6.0
2018-09-07 11:34:31.129,46005a000351353337353037,1536312902,4.0
2018-09-07 11:44:31.361,46005a000351353337353037,1536313502,0.0
2018-09-07 11:54:31.544,46005a000351353337353037,1536314102,3.0
2018-09-07 12:04:30.916,46005a000351353337353037,1536314702,7.0
2018-09-07 12:14:30.694,46005a000351353337353037,1536315302,5.0
2018-09-07 12:24:31.496,46005a000351353337353037,1536315902,7.0
2018-09-07 12:34:31.581,46005a000351353337353037,1536316502,2.0
2018-09-07 12:44:31.600,46005a000351353337353037,1536317102,4.0
2018-09-07 12:54:30.456,46005a000351353337353037,1536317702,4.0
2018-09-07 13:04:30.549,46005a000351353337353037,1536318302,5.0
2018-09-07 13:14:30.493,46005a000351353337353037,1536318902,5.0
2018-09-07 13:24:32.242,46005a000351353337353037,1536319502,-1.0
2018-09-07 13:34:30.561,46005a000351353337353037,1536320102,3.0
2018-09-07 13:44:30.429,46005a000351353337353037,1536320702,2.0
2018-09-07 13:54:32.640,46005a000351353337353037,1536321302,2.0
2018-09-07 14:04:30.418,46005a000351353337353037,1536321902,3.0
2018-09-07 14:14:30.790,46005a000351353337353037,1536322502,2.0
2018-09-07 14:24:30.245,46005a000351353337353037,1536323102,0.0
2018-09-07 14:34:30.544,46005a000351353337353037,1536323702,-1.0
2018-09-07 14:44:31.066,46005a000351353337353037,1536324302,1.0
2018-09-07 14:54:31.163,46005a000351353337353037,1536324902,3.0
2018-09-07 15:04:30.288,46005a000351353337353037,1536325502,3.0
2018-09-07 15:14:30.578,46005a000351353337353037,1536326102,4.0
2018-09-07 15:24:30.189,46005a000351353337353037,1536326702,-1.0
2018-09-07 15:34:30.713,46005a000351353337353037,1536327302,4.0
2018-09-07 15:44:30.708,46005a000351353337353037,1536327902,3.0
2018-09-07 15:54:30.208,46005a000351353337353037,1536328502,2.0
2018-09-07 16:04:30.748,46005a000351353337353037,1536329102,2.0
2018-09-07 16:14:31.295,46005a000351353337353037,1536329702,3.0
2018-09-07 16:24:30.366,46005a000351353337353037,1536330302,3.0
2018-09-07 16:34:30.483,46005a000351353337353037,1536330902,4.0
2018-09-07 16:44:29.816,46005a000351353337353037,1536331502,4.0
2018-09-07 16:54:30.067,46005a000351353337353037,1536332102,3.0
2018-09-07 17:04:29.723,46005a000351353337353037,1536332701,4.0
2018-09-07 17:14:30.002,46005a000351353337353037,1536333301,5.0
2018-09-07 17:24:30.258,46005a000351353337353037,1536333901,3.0
2018-09-07 17:34:29.739,46005a000351353337353037,1536334501,1.0
2018-09-07 17:44:31.555,46005a000351353337353037,1536335101,2.0
2018-09-07 17:54:30.060,46005a000351353337353037,1536335701,2.0
2018-09-07 18:04:29.526,46005a000351353337353037,1536336301,3.0
2018-09-07 18:14:29.923,46005a000351353337353037,1536336901,5.0
2018-09-07 18:24:30.330,46005a000351353337353037,1536337501,-1.0
2018-09-07 18:34:29.435,46005a000351353337353037,1536338101,-1.0
2018-09-07 18:44:29.576,46005a000351353337353037,1536338701,4.0
2018-09-07 18:54:30.519,46005a000351353337353037,1536339301,3.0
2018-09-07 19:04:30.677,46005a000351353337353037,1536339901,3.0
2018-09-07 19:14:30.013,46005a000351353337353037,1536340501,4.0
2018-09-07 19:24:30.659,46005a000351353337353037,1536341101,5.0
2018-09-07 19:34:30.255,46005a000351353337353037,1536341701,2.0
2018-09-07 19:44:30.513,46005a000351353337353037,1536342301,2.0
2018-09-07 19:54:29.436,46005a000351353337353037,1536342901,2.0
2018-09-07 20:04:30.212,46005a000351353337353037,1536343501,2.0
2018-09-07 20:14:29.209,46005a000351353337353037,1536344101,0.0
2018-09-07 20:24:29.575,46005a000351353337353037,1536344701,1.0
2018-09-07 20:34:30.675,46005a000351353337353037,1536345301,1.0
2018-09-07 20:44:29.061,46005a000351353337353037,1536345901,0.0
2018-09-07 20:54:29.711,46005a000351353337353037,1536346501,1.0
2018-09-07 21:04:29.529,46005a000351353337353037,1536347101,0.0
2018-09-07 21:14:29.877,46005a000351353337353037,1536347701,0.0
2018-09-07 21:24:28.965,46005a000351353337353037,1536348301,0.0
2018-09-07 21:34:28.841,46005a000351353337353037,1536348901,3.0
2018-09-07 21:44:30.321,46005a000351353337353037,1536349501,0.0
2018-09-07 21:54:29.268,46005a000351353337353037,1536350101,6.0
2018-09-07 22:04:29.267,46005a000351353337353037,1536350701,0.0
2018-09-07 22:14:29.262,46005a000351353337353037,1536351301,0.0
2018-09-07 22:24:29.502,46005a000351353337353037,1536351901,0.0
2018-09-07 22:34:29.874,46005a000351353337353037,1536352501,0.0
2018-09-07 22:44:29.016,46005a000351353337353037,1536353101,0.0
2018-09-07 22:54:28.676,46005a000351353337353037,1536353701,0.0
2018-09-07 23:04:29.999,46005a000351353337353037,1536354301,7.0
2018-09-07 23:14:30.071,46005a000351353337353037,1536354901,0.0
2018-09-07 23:24:28.498,46005a000351353337353037,1536355501,0.0
2018-09-07 23:34:29.822,46005a000351353337353037,1536356101,0.0
2018-09-07 23:44:28.916,46005a000351353337353037,1536356701,7.0
2018-09-07 23:54:28.897,46005a000351353337353037,1536357301,7.0
2018-09-08 00:04:29.860,46005a000351353337353037,1536357901,0.0
2018-09-08 00:14:29.960,46005a000351353337353037,1536358501,7.0
2018-09-08 00:24:28.937,46005a000351353337353037,1536359101,6.0
2018-09-08 00:34:28.673,46005a000351353337353037,1536359701,6.0
2018-09-08 00:44:30.100,46005a000351353337353037,1536360301,6.0
2018-09-08 00:54:28.658,46005a000351353337353037,1536360901,6.0
2018-09-08 01:04:29.689,46005a000351353337353037,1536361501,6.0
2018-09-08 01:14:28.289,46005a000351353337353037,1536362101,6.0
2018-09-08 01:24:29.180,46005a000351353337353037,1536362701,1.0
2018-09-08 01:34:29.436,46005a000351353337353037,1536363301,0.0
2018-09-08 01:44:29.609,46005a000351353337353037,1536363901,7.0
2018-09-08 01:54:28.610,46005a000351353337353037,1536364501,0.0
2018-09-08 02:04:28.916,46005a000351353337353037,1536365101,0.0
2018-09-08 02:14:28.657,46005a000351353337353037,1536365701,2.0
2018-09-08 02:24:28.438,46005a000351353337353037,1536366301,1.0
2018-09-08 02:34:28.097,46005a000351353337353037,1536366901,0.0
2018-09-08 02:44:27.909,46005a000351353337353037,1536367501,0.0
2018-09-08 02:54:28.643,46005a000351353337353037,1536368101,-1.0
2018-09-08 03:04:28.397,46005a000351353337353037,1536368701,7.0
2018-09-08 03:14:28.484,46005a000351353337353037,1536369301,-1.0
2018-09-08 03:24:27.712,46005a000351353337353037,1536369901,-1.0
2018-09-08 03:34:29.372,46005a000351353337353037,1536370501,7.0
2018-09-08 03:44:27.726,46005a000351353337353037,1536371101,0.0
